Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413610
Base Time Fractional,.539979600
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
32,0.06887515634298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999014377594,Volt DC,10,T,2W,F,F,11/06/2025,07:20:12,.722775600
33,0.06979683786631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997444629669,Volt DC,10,T,2W,F,F,11/06/2025,07:20:12,.793192400
34,0.07066582143307,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.2999958992004,Volt DC,10,T,2W,F,F,11/06/2025,07:20:12,.863613320
35,0.07147862017155,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998737335205,Volt DC,10,T,2W,F,F,11/06/2025,07:20:12,.934027840
36,0.0722331777215,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000555515289,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.004428900
37,0.07294125854969,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998728275299,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.074853780
38,0.07360082119703,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999521255493,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.145287760
39,0.07421736419201,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998087406158,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.215696060
40,0.07478950917721,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999788761139,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.286110440
41,0.0753186494112,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998645782471,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.356513440
42,0.07581243664026,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000423431396,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.426929020
43,0.07627087831497,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998982429504,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.497322740
44,0.07668976485729,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999796867371,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.567732820
45,0.07708646357059,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998098373413,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.638146340
46,0.07744290679693,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999785423279,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.708551220
47,0.077776491642,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999040603638,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.778950240
48,0.07808231562376,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000842094421,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.849382440
49,0.07836525887251,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999510765076,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.919785020
50,0.07862394303083,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000058174133,Volt DC,10,T,2W,F,F,11/06/2025,07:20:13,.990199460
51,0.07885906845331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9998502731323,Volt DC,10,T,2W,F,F,11/06/2025,07:20:14,.060603220
