Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,51
Base Time Seconds,1762413214
Base Time Fractional,.540651440
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,-1.11387562356e-05,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000207337434,Volt DC,10,T,2W,F,F,11/06/2025,07:13:34,.540651440
2,0.003907303791493,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0998348817229,Volt DC,10,T,2W,F,F,11/06/2025,07:13:34,.611058780
3,0.007770264986902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1999875456095,Volt DC,10,T,2W,F,F,11/06/2025,07:13:34,.681472160
4,0.0115479240194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2997382283211,Volt DC,10,T,2W,F,F,11/06/2025,07:13:34,.751887280
5,0.01526177208871,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999336063862,Volt DC,10,T,2W,F,F,11/06/2025,07:13:34,.822307800
6,0.01888269558549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4998514950275,Volt DC,10,T,2W,F,F,11/06/2025,07:13:34,.892714020
7,0.02242732234299,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6000537276268,Volt DC,10,T,2W,F,F,11/06/2025,07:13:34,.963123200
8,0.02586722187698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998981237411,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.033546100
9,0.02921974845231,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.7999804019928,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.103985740
10,0.03246754407883,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8998013734818,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.174398640
11,0.03562588244677,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999927282333,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.244816280
12,0.03867462277412,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.0998686552048,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.315241800
13,0.0416304692626,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2000633478165,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.385647560
14,0.04447253793478,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2999005317688,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.456047480
15,0.04721337556839,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000065326691,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.526449360
16,0.049844622612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4998619556427,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.596864820
17,0.05237947404385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.5999965667725,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.667281360
18,0.05480610579252,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.6999163627625,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.737684300
19,0.05713707581162,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8000804185867,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.808106720
20,0.05935983732343,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.8999856710434,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.878505040
21,0.06149243935943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0000791549683,Volt DC,10,T,2W,F,F,11/06/2025,07:13:35,.948896000
22,0.06352239102125,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.0999188423157,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.019294320
23,0.06546498090029,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2001037597656,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.089713200
24,0.06730835139751,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.2999460697174,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.160120520
25,0.06906854361296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4001433849335,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.230524120
26,0.07073581963778,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.4999861717224,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.300930040
27,0.07232189923525,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6000661849976,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.371343420
28,0.07382544875145,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.6999251842499,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.441761700
29,0.07525342702866,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8001534938812,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.512165740
30,0.07659542560577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.8999629020691,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.582569640
31,0.0778645798564,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,2.9998238086700,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.652957340
32,0.07906577736139,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.0999059677124,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.723353340
33,0.08019270002842,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.1997470855713,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.793761760
34,0.08126147091389,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3000006675720,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.864182540
35,0.08226083964109,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.3998708724976,Volt DC,10,T,2W,F,F,11/06/2025,07:13:36,.934584620
36,0.08319986611605,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5000560283661,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.004992640
37,0.08408138155937,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.5998787879944,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.075389220
38,0.08490387350321,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.6999719142914,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.145807300
39,0.08567441254854,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.7998135089874,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.216204700
40,0.0863963663578,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.8999779224396,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.286605460
41,0.08706840127707,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,3.9998764991760,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.357000880
42,0.08769463002682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1000461578369,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.427414140
43,0.08827237784863,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.1998977661133,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.497813600
44,0.08881331980228,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.2999782562256,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.568216220
45,0.08931333571672,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.3998203277588,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.638619480
46,0.08977731317282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.4999837875366,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.709034560
47,0.09020522981882,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.5999155044556,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.779429140
48,0.09059634804726,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7000961303711,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.849835240
49,0.09095697849989,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.7999525070190,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.920235760
50,0.09128988534212,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,4.9000144004822,Volt DC,10,T,2W,F,F,11/06/2025,07:13:37,.990636760
