Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416273
Base Time Fractional,.577915880
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,2.492207568139e-05,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000552329002,Volt DC,10,T,2W,F,F,11/06/2025,08:04:33,.577915880
2,0.01653318293393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0498440116644,Volt DC,10,T,2W,F,F,11/06/2025,08:04:33,.648341640
3,0.03248385339975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0998468846083,Volt DC,10,T,2W,F,F,11/06/2025,08:04:33,.718752760
4,0.04770705103874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1496895700693,Volt DC,10,T,2W,F,F,11/06/2025,08:04:33,.789180320
5,0.06232204288244,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1999977827072,Volt DC,10,T,2W,F,F,11/06/2025,08:04:33,.859587400
6,0.07603958249092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499024868011,Volt DC,10,T,2W,F,F,11/06/2025,08:04:33,.929993220
7,0.08889932185411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2997590005398,Volt DC,10,T,2W,F,F,11/06/2025,08:04:34,.000408620
8,0.1009275093675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3497701585293,Volt DC,10,T,2W,F,F,11/06/2025,08:04:34,.070816700
9,0.11205971241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999430239201,Volt DC,10,T,2W,F,F,11/06/2025,08:04:34,.141241280
10,0.1222091764212,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4499210119247,Volt DC,10,T,2W,F,F,11/06/2025,08:04:34,.211650800
11,0.1313475519419,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4998548924923,Volt DC,10,T,2W,F,F,11/06/2025,08:04:34,.282080060
12,0.1395364552736,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5497401952744,Volt DC,10,T,2W,F,F,11/06/2025,08:04:34,.352495300
