Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762416415
Base Time Fractional,.206202440
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,2.700246113818e-05,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000386547763,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.206202440
2,0.02301398105919,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0498467013240,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.276620060
3,0.04584700241685,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0998357161880,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.347037780
4,0.0683249309659,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1496851891279,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.417458420
5,0.09072036296129,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1999919712543,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.487874840
6,0.1125990971923,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499022185802,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.558282480
7,0.1341089308262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2997296750546,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.628688300
8,0.1553128510714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3497572839260,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.699125260
9,0.1761901080608,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3999353945255,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.769540660
10,0.1965479850769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4499077498913,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.839962240
11,0.2164634615183,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4998471438885,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.910369080
12,0.2358802706003,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5497339367867,Volt DC,10,T,2W,F,F,11/06/2025,08:06:55,.980786580
13,0.2549842596054,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6000516414642,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.051211060
14,0.2733926773071,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6499051451683,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.121643840
15,0.2913365066051,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6999024748802,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.192081100
16,0.3086706995964,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.7497644424438,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.262485920
17,0.3255783617496,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.7999881505966,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.332914960
18,0.3418070673943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499494194984,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.403320360
19,0.3574087917805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8998000025749,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.473730380
20,0.3724413514137,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.9497976899147,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.544139140
21,0.3869043290615,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999922513962,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.614540960
22,0.400686442852,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.0499840974808,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.684958820
23,0.4137888252735,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.0998638868332,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.755384980
24,0.4262503385544,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.1496990919113,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.825804340
25,0.4381820857525,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2000486850739,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.896211260
26,0.4493571221828,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2499184608459,Volt DC,10,T,2W,F,F,11/06/2025,08:06:56,.966615120
27,0.4599103629589,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.2998940944672,Volt DC,10,T,2W,F,F,11/06/2025,08:06:57,.037018020
28,0.4698282182217,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.3497421741486,Volt DC,10,T,2W,F,F,11/06/2025,08:06:57,.107416080
29,0.4791593551636,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,1.4000034332275,Volt DC,10,T,2W,F,F,11/06/2025,08:06:57,.177826380
