Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,101
Base Time Seconds,1762417340
Base Time Fractional,.508582020
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
12,-0.05847315117717,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.5500461459160,Volt DC,10,T,2W,F,F,11/06/2025,08:22:21,.771493000
13,-0.06358865648508,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.5998805165291,Volt DC,10,T,2W,F,F,11/06/2025,08:22:21,.841894280
14,-0.06867532432079,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.6497731804848,Volt DC,10,T,2W,F,F,11/06/2025,08:22:21,.912297980
15,-0.07375872135162,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.6999979615211,Volt DC,10,T,2W,F,F,11/06/2025,08:22:21,.982672680
16,-0.07876686006784,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7498353123665,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.053083040
17,-0.0837407335639,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.7997598648071,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.123490380
18,-0.08870007097721,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8499042391777,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.193925120
19,-0.09359151870012,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.8998347520828,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.264331000
20,-0.09843660145998,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9496997594833,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.334722160
21,-0.103262424469,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,-0.9998771548271,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.405103060
22,-0.1078646481037,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.0499118566513,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.576058920
23,-0.1126154661179,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1000529527664,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.646440340
24,-0.1172814667225,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1499904394150,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.716815700
25,-0.1218852177262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.1998083591461,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.787222380
26,-0.1264742314816,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2500160932541,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.857608820
27,-0.1309833228588,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.2999758720398,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.927986080
28,-0.1354224383831,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.3498227596283,Volt DC,10,T,2W,F,F,11/06/2025,08:22:22,.998376180
29,-0.1398390680552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4000284671783,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.068778940
30,-0.1441716700792,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.4498943090439,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.139138560
31,-0.1484790593386,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5001657009125,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.209520620
32,-0.1526862978935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5500038862228,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.279908180
33,-0.1568395495415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.5998805761337,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.350320360
34,-0.1609662473202,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6501551866531,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.420718100
35,-0.1649836748838,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.6999630928040,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.491090020
36,-0.1689526885748,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.7498813867569,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.561476720
37,-0.1728782355785,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8000560998917,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.631857360
38,-0.1767072528601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.8498990535736,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.702246160
39,-0.1805075109005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9001945257187,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.772634040
40,-0.1842082440853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9500629901886,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.843031060
41,-0.1878473162651,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-1.9999713897705,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.913410860
42,-0.1914450824261,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.0501508712769,Volt DC,10,T,2W,F,F,11/06/2025,08:22:23,.983803060
43,-0.1949420124292,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1000657081604,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.054183940
44,-0.1983772516251,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.1499340534210,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.124589680
45,-0.2017607539892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2001061439514,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.194961860
46,-0.2050622105598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.2500360012054,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.265360560
47,-0.2083069682121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3001937866211,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.335764400
48,-0.2114760428667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3501245975494,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.406135980
49,-0.2145588546991,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.3999662399292,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.476511960
50,-0.2176040261984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.4501426219940,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.546896080
51,-0.2205622345209,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5000638961792,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.617303880
52,-0.2234497368336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.5498964786530,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.687684160
53,-0.2262896001339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6000933647156,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.758076300
54,-0.2290404587984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6499478816986,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.828460420
55,-0.2317317277193,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.6998782157898,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.898847580
56,-0.2343692034483,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7500605583191,Volt DC,10,T,2W,F,F,11/06/2025,08:22:24,.969247520
57,-0.2369224429131,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.7999279499054,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.039627660
58,-0.2394309639931,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.8501882553101,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.110000920
59,-0.2418546825647,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9000167846680,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.180402600
60,-0.244210511446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-2.9499313831329,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.250786360
61,-0.2465278655291,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0001206398010,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.321182340
62,-0.248752579093,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0499913692474,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.391577440
63,-0.2509332597256,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.0998904705048,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.461973480
64,-0.2530528604984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1500644683838,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.532348160
65,-0.255106896162,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.1999714374542,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.602737280
66,-0.2571089565754,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.2501473426819,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.673121560
67,-0.2590479254723,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3001084327698,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.743526500
68,-0.2609125971794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.3499708175659,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.813921160
69,-0.2627522647381,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4001522064209,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.884307020
70,-0.2645069658756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4500701427460,Volt DC,10,T,2W,F,F,11/06/2025,08:22:25,.954682320
71,-0.2662133574486,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.4998927116394,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.025077400
72,-0.2678812146187,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5501453876495,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.095475380
73,-0.2694749236107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.5999944210052,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.165868120
74,-0.2710321545601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.6501936912537,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.236270140
75,-0.2725312113762,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7001287937164,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.306664500
76,-0.2739706635475,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.7499880790710,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.377056980
77,-0.2753864228725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8001847267151,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.447445340
78,-0.2767264842987,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8500227928162,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.517835100
79,-0.2780231237411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.8999559879303,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.588212740
80,-0.2792840898037,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9501309394836,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.658592360
81,-0.280493170023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-3.9999713897705,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.728967080
82,-0.2816756665707,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.0502538681030,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.799368580
83,-0.2827901244164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1000685691833,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.869728660
84,-0.2838744521141,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.1499829292297,Volt DC,10,T,2W,F,F,11/06/2025,08:22:26,.940108900
85,-0.2849189341068,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2001643180847,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.010508900
86,-0.2859241068363,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2500214576721,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.080899860
87,-0.2868790030479,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.2999525070190,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.151287580
88,-0.2878260016441,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.3501391410828,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.221673140
89,-0.2887043952942,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4000520706177,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.292082280
90,-0.2895730733871,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.4502201080322,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.362472120
91,-0.290378600359,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5001254081726,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.432849960
92,-0.2911680340767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.5499854087830,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.503248560
93,-0.2919196784496,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6001567840576,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.573673700
94,-0.292641967535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6501131057739,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.644057620
95,-0.2933158874512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.6999459266663,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.714449760
96,-0.2939889729023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.7502055168152,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.784842640
97,-0.2946026623249,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8000683784485,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.855246580
98,-0.2952029705048,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.8499064445496,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.925647060
99,-0.2957767546177,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9001593589783,Volt DC,10,T,2W,F,F,11/06/2025,08:22:27,.996025120
100,-0.2963224351406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-4.9499955177307,Volt DC,10,T,2W,F,F,11/06/2025,08:22:28,.066410400
101,-0.2968485355377,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,-5.0002412796021,Volt DC,10,T,2W,F,F,11/06/2025,08:22:28,.136807920
